epoch,train_loss,valid_loss,accuracy,time
0,3.360626,#na#,00:44
epoch,train_loss,valid_loss,accuracy,time
0,2.490371,#na#,00:47
epoch,train_loss,valid_loss,accuracy,time
0,1.341541,1.304625,0.381515,7:37:38
epoch,train_loss,valid_loss,accuracy,time
0,1.342306,1.302596,0.381515,7:37:38
epoch,train_loss,valid_loss,accuracy,time
0,2.358692,#na#,00:27
