 
 --- mi-faser 1.58 (10/25/19) ---
    - [ DIAMOND v0.9.21 ] -
    - [ Database:database build:122 Sequences:2865 ] -
 
[1602772323.062944]          [Thread #81]      Converting DIAMOND...
[1602772323.16451]           [Thread #81]      Parsing DIAMOND...
[1602772323.3210099]         [Thread #81]      Annotating...
[1602772323.6055598]         [Thread #81]      Analyzing...
[1602772323.8688915]         [Thread #81]      Create read mapping...
[1602772337.92071]           [Thread #81]    - [Thread #81] finished
[1602772319.2140453]         [Thread #82]    - [Thread #82] running on [1/28] CPUs
[1602772319.2141259]         [Thread #82]      Creating output directories...
[1602772319.217772]          [Thread #82]      Translating reads...
[1602772337.8290827]         [Thread #82]      Running DIAMOND...
[1602772343.9837632]         [Thread #82]      Converting DIAMOND...
[1602772344.087272]          [Thread #82]      Parsing DIAMOND...
[1602772344.2349458]         [Thread #82]      Annotating...
[1602772344.4328933]         [Thread #82]      Analyzing...
[1602772344.7583122]         [Thread #82]      Create read mapping...
[1602772358.8690796]         [Thread #82]    - [Thread #82] finished
[1602772360.9542313]         [Thread #84]    - [Thread #84] running on [1/28] CPUs
[1602772360.9543138]         [Thread #84]      Creating output directories...
[1602772360.957258]          [Thread #84]      Translating reads...
[1602772379.4155705]         [Thread #84]      Running DIAMOND...
[1602772385.6409936]         [Thread #84]      Converting DIAMOND...
[1602772385.7479348]         [Thread #84]      Parsing DIAMOND...
[1602772385.9318697]         [Thread #84]      Annotating...
[1602772386.1031516]         [Thread #84]      Analyzing...
[1602772386.407994]          [Thread #84]      Create read mapping...
[1602772401.400219]          [Thread #84]    - [Thread #84] finished
[1602772403.4390068]         [Thread #86]    - [Thread #86] running on [1/28] CPUs
[1602772403.4390855]         [Thread #86]      Creating output directories...
[1602772403.442293]          [Thread #86]      Translating reads...
[1602772422.1344364]         [Thread #86]      Running DIAMOND...
[1602772428.2662337]         [Thread #86]      Converting DIAMOND...
[1602772428.371182]          [Thread #86]      Parsing DIAMOND...
[1602772428.5286725]         [Thread #86]      Annotating...
[1602772428.7824223]         [Thread #86]      Analyzing...
[1602772428.8607552]         [Thread #86]      Create read mapping...
[1602772442.893767]          [Thread #86]    - [Thread #86] finished
[1602772424.185659]          [Thread #87]    - [Thread #87] running on [1/28] CPUs
[1602772424.1858103]         [Thread #87]      Creating output directories...
[1602772424.1888862]         [Thread #87]      Translating reads...
[1602772442.8095992]         [Thread #87]      Running DIAMOND...
[1602772448.82032]           [Thread #87]      Converting DIAMOND...
[1602772449.0369875]         [Thread #87]      Parsing DIAMOND...
[1602772449.212064]          [Thread #87]      Annotating...
[1602772449.34093]           [Thread #87]      Analyzing...
[1602772449.4156187]         [Thread #87]      Create read mapping...
[1602772464.3068354]         [Thread #87]    - [Thread #87] finished
[1602772445.0514722]         [Thread #88]    - [Thread #88] running on [1/28] CPUs
[1602772445.0515518]         [Thread #88]      Creating output directories...
[1602772445.054723]          [Thread #88]      Translating reads...
[1602772464.2465923]         [Thread #88]      Running DIAMOND...
[1602772470.2483988]         [Thread #88]      Converting DIAMOND...
[1602772470.3613293]         [Thread #88]      Parsing DIAMOND...
[1602772470.7969072]         [Thread #88]      Annotating...
[1602772471.0916538]         [Thread #88]      Analyzing...
[1602772471.5054965]         [Thread #88]      Create read mapping...
[1602772486.2343159]         [Thread #88]    - [Thread #88] finished
[1602772529.908473]          [Thread #92]    - [Thread #92] running on [1/28] CPUs
[1602772529.908553]          [Thread #92]      Creating output directories...
[1602772529.9109144]         [Thread #92]      Translating reads...
[1602772549.0986385]         [Thread #92]      Running DIAMOND...
[1602772555.1085153]         [Thread #92]      Converting DIAMOND...
[1602772555.235363]          [Thread #92]      Parsing DIAMOND...
[1602772555.3656962]         [Thread #92]      Annotating...
[1602772555.6008193]         [Thread #92]      Analyzing...
[1602772555.8072503]         [Thread #92]      Create read mapping...
[1602772569.9118936]         [Thread #92]    - [Thread #92] finished
[1602772572.0827909]         [Thread #94]    - [Thread #94] running on [1/28] CPUs
[1602772572.0828722]         [Thread #94]      Creating output directories...
[1602772572.0866377]         [Thread #94]      Translating reads...
[1602772591.1074247]         [Thread #94]      Running DIAMOND...
[1602772597.183436]          [Thread #94]      Converting DIAMOND...
[1602772597.2969403]         [Thread #94]      Parsing DIAMOND...
[1602772597.45345]           [Thread #94]      Annotating...
[1602772597.5765839]         [Thread #94]      Analyzing...
[1602772597.851852]          [Thread #94]      Create read mapping...
[1602772611.807229]          [Thread #94]    - [Thread #94] finished
[1602772613.9632]            [Thread #96]    - [Thread #96] running on [1/28] CPUs
[1602772613.963279]          [Thread #96]      Creating output directories...
[1602772613.9669795]         [Thread #96]      Translating reads...
[1602772632.9483004]         [Thread #96]      Running DIAMOND...
[1602772638.9644933]         [Thread #96]      Converting DIAMOND...
[1602772639.0834832]         [Thread #96]      Parsing DIAMOND...
[1602772639.3155077]         [Thread #96]      Annotating...
[1602772639.6151927]         [Thread #96]      Analyzing...
[1602772639.8639846]         [Thread #96]      Create read mapping...
[1602772654.8022137]         [Thread #96]    - [Thread #96] finished
[1602772635.1416147]         [Thread #97]    - [Thread #97] running on [1/28] CPUs
[1602772635.141726]          [Thread #97]      Creating output directories...
[1602772635.1446834]         [Thread #97]      Translating reads...
[1602772654.7273042]         [Thread #97]      Running DIAMOND...
[1602772660.7959473]         [Thread #97]      Converting DIAMOND...
[1602772660.9006414]         [Thread #97]      Parsing DIAMOND...
[1602772661.0802555]         [Thread #97]      Annotating...
[1602772661.2189984]         [Thread #97]      Analyzing...
[1602772661.476355]          [Thread #97]      Create read mapping...
[1602772675.3354707]         [Thread #97]    - [Thread #97] finished
[1602772656.8576102]         [Thread #98]    - [Thread #98] running on [1/28] CPUs
[1602772656.8577178]         [Thread #98]      Creating output directories...
[1602772656.8611147]         [Thread #98]      Translating reads...
[1602772675.2584014]         [Thread #98]      Running DIAMOND...
[1602772681.376706]          [Thread #98]      Converting DIAMOND...
[1602772681.5038285]         [Thread #98]      Parsing DIAMOND...
[1602772681.8300786]         [Thread #98]      Annotating...
[1602772682.0726378]         [Thread #98]      Analyzing...
[1602772682.1114135]         [Thread #98]      Create read mapping...
[1602772697.1911097]         [Thread #98]    - [Thread #98] finished
[1602772762.6850252]         [Thread #103]    - [Thread #103] running on [1/28] CPUs
[1602772762.6851082]         [Thread #103]      Creating output directories...
[1602772762.6882544]         [Thread #103]      Translating reads...
[1602772780.8657737]         [Thread #103]      Running DIAMOND...
[1602772786.993895]          [Thread #103]      Converting DIAMOND...
[1602772787.1173732]         [Thread #103]      Parsing DIAMOND...
[1602772787.3760107]         [Thread #103]      Annotating...
[1602772787.7221534]         [Thread #103]      Analyzing...
[1602772787.8595715]         [Thread #103]      Create read mapping...
[1602772802.6943004]         [Thread #103]    - [Thread #103] finished
[1602772783.0308836]         [Thread #104]    - [Thread #104] running on [1/28] CPUs
[1602772783.030967]          [Thread #104]      Creating output directories...
[1602772783.0339184]         [Thread #104]      Translating reads...
[1602772802.6417904]         [Thread #104]      Running DIAMOND...
[1602772808.7767656]         [Thread #104]      Converting DIAMOND...
[1602772808.8882427]         [Thread #104]      Parsing DIAMOND...
[1602772809.0770693]         [Thread #104]      Annotating...
[1602772809.2822902]         [Thread #104]      Analyzing...
[1602772809.4342315]         [Thread #104]      Create read mapping...
[1602772823.9960196]         [Thread #104]    - [Thread #104] finished
[1602772804.6893277]         [Thread #105]    - [Thread #105] running on [1/28] CPUs
[1602772804.689411]          [Thread #105]      Creating output directories...
[1602772804.6930814]         [Thread #105]      Translating reads...
[1602772823.9522593]         [Thread #105]      Running DIAMOND...
[1602772830.0604327]         [Thread #105]      Converting DIAMOND...
[1602772830.1793733]         [Thread #105]      Parsing DIAMOND...
[1602772830.3560884]         [Thread #105]      Annotating...
[1602772830.5145383]         [Thread #105]      Analyzing...
[1602772830.6723864]         [Thread #105]      Create read mapping...
[1602772845.4174438]         [Thread #105]    - [Thread #105] finished
[1602772826.0720642]         [Thread #106]    - [Thread #106] running on [1/28] CPUs
[1602772826.0721643]         [Thread #106]      Creating output directories...
[1602772826.0750194]         [Thread #106]      Translating reads...
[1602772845.2992086]         [Thread #106]      Running DIAMOND...
[1602772851.470105]          [Thread #106]      Converting DIAMOND...
[1602772851.59872]           [Thread #106]      Parsing DIAMOND...
[1602772852.0108612]         [Thread #106]      Annotating...
[1602772852.1581368]         [Thread #106]      Analyzing...
[1602772852.355792]          [Thread #106]      Create read mapping...
[1602772866.9808779]         [Thread #106]    - [Thread #106] finished
[1602772890.3784158]         [Thread #109]    - [Thread #109] running on [1/28] CPUs
[1602772890.3784986]         [Thread #109]      Creating output directories...
[1602772890.381167]          [Thread #109]      Translating reads...
[1602772909.2544389]         [Thread #109]      Running DIAMOND...
[1602772915.3767478]         [Thread #109]      Converting DIAMOND...
[1602772915.506488]          [Thread #109]      Parsing DIAMOND...
[1602772915.7161102]         [Thread #109]      Annotating...
[1602772915.9083364]         [Thread #109]      Analyzing...
[1602772916.2024655]         [Thread #109]      Create read mapping...
[1602772930.6110196]         [Thread #109]    - [Thread #109] finished
[1602772932.6792872]         [Thread #111]    - [Thread #111] running on [1/28] CPUs
[1602772932.6793678]         [Thread #111]      Creating output directories...
[1602772932.6821747]         [Thread #111]      Translating reads...
[1602772952.4150898]         [Thread #111]      Running DIAMOND...
[1602772958.5383122]         [Thread #111]      Converting DIAMOND...
[1602772958.639071]          [Thread #111]      Parsing DIAMOND...
[1602772958.7738302]         [Thread #111]      Annotating...
[1602772959.0347116]         [Thread #111]      Analyzing...
[1602772959.3388472]         [Thread #111]      Create read mapping...
[1602772973.5058377]         [Thread #111]    - [Thread #111] finished
[1602772975.6674638]         [Thread #113]    - [Thread #113] running on [1/28] CPUs
[1602772975.667544]          [Thread #113]      Creating output directories...
[1602772975.670448]          [Thread #113]      Translating reads...
[1602772994.903408]          [Thread #113]      Running DIAMOND...
[1602773001.058044]          [Thread #113]      Converting DIAMOND...
[1602773001.1554022]         [Thread #113]      Parsing DIAMOND...
[1602773001.2870848]         [Thread #113]      Annotating...
[1602773001.4201405]         [Thread #113]      Analyzing...
[1602773001.4812083]         [Thread #113]      Create read mapping...
[1602773016.5143697]         [Thread #113]    - [Thread #113] finished
[1602772996.9734237]         [Thread #114]    - [Thread #114] running on [1/28] CPUs
[1602772996.9735029]         [Thread #114]      Creating output directories...
[1602772996.9766042]         [Thread #114]      Translating reads...
[1602773016.414956]          [Thread #114]      Running DIAMOND...
[1602773022.618287]          [Thread #114]      Converting DIAMOND...
[1602773022.7168794]         [Thread #114]      Parsing DIAMOND...
[1602773022.8725128]         [Thread #114]      Annotating...
[1602773023.032304]          [Thread #114]      Analyzing...
[1602773023.3128686]         [Thread #114]      Create read mapping...
[1602773036.180845]          [Thread #114]    - [Thread #114] finished
[1602773039.48546]           [Thread #116]    - [Thread #116] running on [1/28] CPUs
[1602773039.4855428]         [Thread #116]      Creating output directories...
[1602773039.4902039]         [Thread #116]      Translating reads...
[1602773059.128327]          [Thread #116]      Running DIAMOND...
[1602773065.15439]           [Thread #116]      Converting DIAMOND...
[1602773065.265127]          [Thread #116]      Parsing DIAMOND...
[1602773065.5311944]         [Thread #116]      Annotating...
[1602773065.6823559]         [Thread #116]      Analyzing...
[1602773065.967148]          [Thread #116]      Create read mapping...
[1602773079.8990722]         [Thread #116]    - [Thread #116] finished
[1602773103.5769162]         [Thread #119]    - [Thread #119] running on [1/28] CPUs
[1602773103.5769975]         [Thread #119]      Creating output directories...
[1602773103.5800643]         [Thread #119]      Translating reads...
[1602773121.9785073]         [Thread #119]      Running DIAMOND...
[1602773128.0449455]         [Thread #119]      Converting DIAMOND...
[1602773128.1591601]         [Thread #119]      Parsing DIAMOND...
[1602773128.439685]          [Thread #119]      Annotating...
[1602773128.747039]          [Thread #119]      Analyzing...
[1602773128.8465908]         [Thread #119]      Create read mapping...
[1602773143.5103462]         [Thread #119]    - [Thread #119] finished
[1602773124.2234838]         [Thread #120]    - [Thread #120] running on [1/28] CPUs
[1602773124.2235641]         [Thread #120]      Creating output directories...
[1602773124.2266603]         [Thread #120]      Translating reads...
[1602773143.457381]          [Thread #120]      Running DIAMOND...
[1602773149.546298]          [Thread #120]      Converting DIAMOND...
[1602773149.6756744]         [Thread #120]      Parsing DIAMOND...
[1602773149.799724]          [Thread #120]      Annotating...
[1602773149.941264]          [Thread #120]      Analyzing...
[1602773150.2144835]         [Thread #120]      Create read mapping...
[1602773163.9941044]         [Thread #120]    - [Thread #120] finished
[1602773145.4840066]         [Thread #121]    - [Thread #121] running on [1/28] CPUs
[1602773145.4840875]         [Thread #121]      Creating output directories...
[1602773145.4868765]         [Thread #121]      Translating reads...
[1602773163.9118812]         [Thread #121]      Running DIAMOND...
[1602773170.0301082]         [Thread #121]      Converting DIAMOND...
[1602773170.1365569]         [Thread #121]      Parsing DIAMOND...
[1602773170.3009148]         [Thread #121]      Annotating...
[1602773170.6226807]         [Thread #121]      Analyzing...
[1602773170.7150419]         [Thread #121]      Create read mapping...
[1602773185.8527215]         [Thread #121]    - [Thread #121] finished
[1602773250.8377924]         [Thread #126]    - [Thread #126] running on [1/28] CPUs
[1602773250.8378785]         [Thread #126]      Creating output directories...
[1602773250.839399]          [Thread #126]      Translating reads...
[1602773270.1731489]         [Thread #126]      Running DIAMOND...
[1602773276.3087118]         [Thread #126]      Converting DIAMOND...
[1602773276.4028158]         [Thread #126]      Parsing DIAMOND...
[1602773276.575934]          [Thread #126]      Annotating...
[1602773276.6809368]         [Thread #126]      Analyzing...
[1602773276.7518802]         [Thread #126]      Create read mapping...
[1602773291.613324]          [Thread #126]    - [Thread #126] finished
[1602773315.217482]          [Thread #129]    - [Thread #129] running on [1/28] CPUs
[1602773315.217561]          [Thread #129]      Creating output directories...
[1602773315.2192287]         [Thread #129]      Translating reads...
[1602773334.0941865]         [Thread #129]      Running DIAMOND...
[1602773340.2377608]         [Thread #129]      Converting DIAMOND...
[1602773340.356029]          [Thread #129]      Parsing DIAMOND...
[1602773340.466316]          [Thread #129]      Annotating...
[1602773340.80689]           [Thread #129]      Analyzing...
[1602773341.0381484]         [Thread #129]      Create read mapping...
[1602773354.5883048]         [Thread #129]    - [Thread #129] finished
[1602773336.2088614]         [Thread #130]    - [Thread #130] running on [1/28] CPUs
[1602773336.2089427]         [Thread #130]      Creating output directories...
[1602773336.2100277]         [Thread #130]      Translating reads...
[1602773354.5486124]         [Thread #130]      Running DIAMOND...
[1602773360.6729813]         [Thread #130]      Converting DIAMOND...
[1602773360.7881036]         [Thread #130]      Parsing DIAMOND...
[1602773361.0585563]         [Thread #130]      Annotating...
[1602773361.2534518]         [Thread #130]      Analyzing...
[1602773361.5441353]         [Thread #130]      Create read mapping...
[1602773376.026675]          [Thread #130]    - [Thread #130] finished
[1602773441.7584283]         [Thread #135]    - [Thread #135] running on [1/28] CPUs
[1602773441.7585099]         [Thread #135]      Creating output directories...
[1602773441.7599525]         [Thread #135]      Translating reads...
[1602773460.1544857]         [Thread #135]      Running DIAMOND...
[1602773466.2793162]         [Thread #135]      Converting DIAMOND...
[1602773466.401017]          [Thread #135]      Parsing DIAMOND...
[1602773466.7363307]         [Thread #135]      Annotating...
[1602773466.8924584]         [Thread #135]      Analyzing...
[1602773467.124945]          [Thread #135]      Create read mapping...
[1602773481.942154]          [Thread #135]    - [Thread #135] finished
[1602773462.343445]          [Thread #136]    - [Thread #136] running on [1/28] CPUs
[1602773462.3435233]         [Thread #136]      Creating output directories...
[1602773462.3451192]         [Thread #136]      Translating reads...
[1602773481.8880339]         [Thread #136]      Running DIAMOND...
[1602773488.0907815]         [Thread #136]      Converting DIAMOND...
[1602773488.1826968]         [Thread #136]      Parsing DIAMOND...
[1602773488.27242]           [Thread #136]      Annotating...
[1602773488.3834157]         [Thread #136]      Analyzing...
[1602773488.6898997]         [Thread #136]      Create read mapping...
[1602773503.3835578]         [Thread #136]    - [Thread #136] finished
[1602773484.01503]           [Thread #137]    - [Thread #137] running on [1/28] CPUs
[1602773484.0151083]         [Thread #137]      Creating output directories...
[1602773484.0166054]         [Thread #137]      Translating reads...
[1602773503.276506]          [Thread #137]      Running DIAMOND...
[1602773509.4463048]         [Thread #137]      Converting DIAMOND...
[1602773509.566004]          [Thread #137]      Parsing DIAMOND...
[1602773509.820877]          [Thread #137]      Annotating...
[1602773509.9161255]         [Thread #137]      Analyzing...
[1602773510.1298401]         [Thread #137]      Create read mapping...
[1602773521.2977982]         [Thread #137]    - [Thread #137] finished
[1602773526.151618]          [Thread #139]    - [Thread #139] running on [1/28] CPUs
[1602773526.1517208]         [Thread #139]      Creating output directories...
[1602773526.1533072]         [Thread #139]      Translating reads...
[1602773545.4757056]         [Thread #139]      Running DIAMOND...
[1602773551.6079345]         [Thread #139]      Converting DIAMOND...
[1602773551.7142632]         [Thread #139]      Parsing DIAMOND...
[1602773551.8525386]         [Thread #139]      Annotating...
[1602773551.9325402]         [Thread #139]      Analyzing...
[1602773552.1787982]         [Thread #139]      Create read mapping...
[1602773566.977216]          [Thread #139]    - [Thread #139] finished
[1602773589.575496]          [Thread #142]    - [Thread #142] running on [1/28] CPUs
[1602773589.5755758]         [Thread #142]      Creating output directories...
[1602773589.576898]          [Thread #142]      Translating reads...
[1602773608.91916]           [Thread #142]      Running DIAMOND...
[1602773615.0091612]         [Thread #142]      Converting DIAMOND...
[1602773615.1138842]         [Thread #142]      Parsing DIAMOND...
[1602773615.2684457]         [Thread #142]      Annotating...
[1602773615.468188]          [Thread #142]      Analyzing...
[1602773615.736553]          [Thread #142]      Create read mapping...
[1602773629.0238159]         [Thread #142]    - [Thread #142] finished
[1602773652.0547016]         [Thread #145]    - [Thread #145] running on [1/28] CPUs
[1602773652.0547876]         [Thread #145]      Creating output directories...
[1602773652.0562716]         [Thread #145]      Translating reads...
[1602773670.3838387]         [Thread #145]      Running DIAMOND...
[1602773676.535644]          [Thread #145]      Converting DIAMOND...
[1602773676.6555884]         [Thread #145]      Parsing DIAMOND...
[1602773676.8047507]         [Thread #145]      Annotating...
[1602773677.0867288]         [Thread #145]      Analyzing...
[1602773677.3556566]         [Thread #145]      Create read mapping...
[1602773691.9752653]         [Thread #145]    - [Thread #145] finished
[1602773694.2824411]         [Thread #147]    - [Thread #147] running on [1/28] CPUs
[1602773694.282527]          [Thread #147]      Creating output directories...
[1602773694.2840412]         [Thread #147]      Translating reads...
[1602773713.5912163]         [Thread #147]      Running DIAMOND...
[1602773719.495531]          [Thread #147]      Converting DIAMOND...
[1602773719.58963]           [Thread #147]      Parsing DIAMOND...
[1602773719.7603755]         [Thread #147]      Annotating...
[1602773719.9805467]         [Thread #147]      Analyzing...
[1602773720.2649686]         [Thread #147]      Create read mapping...
[1602773734.414284]          [Thread #147]    - [Thread #147] finished
[1602773736.5224116]         [Thread #149]    - [Thread #149] running on [1/28] CPUs
[1602773736.5224957]         [Thread #149]      Creating output directories...
[1602773736.5245438]         [Thread #149]      Translating reads...
[1602773755.699986]          [Thread #149]      Running DIAMOND...
[1602773761.8137686]         [Thread #149]      Converting DIAMOND...
[1602773761.937806]          [Thread #149]      Parsing DIAMOND...
[1602773762.0688522]         [Thread #149]      Annotating...
[1602773762.271823]          [Thread #149]      Analyzing...
[1602773762.5949974]         [Thread #149]      Create read mapping...
[1602773776.4425921]         [Thread #149]    - [Thread #149] finished
[1602773778.593649]          [Thread #151]    - [Thread #151] running on [1/28] CPUs
[1602773778.5937653]         [Thread #151]      Creating output directories...
[1602773778.5953808]         [Thread #151]      Translating reads...
[1602773797.4215868]         [Thread #151]      Running DIAMOND...
[1602773803.705973]          [Thread #151]      Converting DIAMOND...
[1602773803.8238277]         [Thread #151]      Parsing DIAMOND...
[1602773804.024423]          [Thread #151]      Annotating...
[1602773804.3368306]         [Thread #151]      Analyzing...
[1602773804.620822]          [Thread #151]      Create read mapping...
[1602773818.0797913]         [Thread #151]    - [Thread #151] finished
[1602773820.4242814]         [Thread #153]    - [Thread #153] running on [1/28] CPUs
[1602773820.4243643]         [Thread #153]      Creating output directories...
[1602773820.4259682]         [Thread #153]      Translating reads...
[1602773839.0838826]         [Thread #153]      Running DIAMOND...
[1602773845.1440363]         [Thread #153]      Converting DIAMOND...
[1602773845.2826798]         [Thread #153]      Parsing DIAMOND...
[1602773845.602213]          [Thread #153]      Annotating...
[1602773846.0997658]         [Thread #153]      Analyzing...
[1602773846.5139942]         [Thread #153]      Create read mapping...
[1602773860.9754524]         [Thread #153]    - [Thread #153] finished
[1602773841.2583718]         [Thread #154]    - [Thread #154] running on [1/28] CPUs
[1602773841.2584527]         [Thread #154]      Creating output directories...
[1602773841.2597835]         [Thread #154]      Translating reads...
[1602773860.8424268]         [Thread #154]      Running DIAMOND...
[1602773866.90813]           [Thread #154]      Converting DIAMOND...
[1602773867.0413804]         [Thread #154]      Parsing DIAMOND...
[1602773867.1815314]         [Thread #154]      Annotating...
[1602773867.43803]           [Thread #154]      Analyzing...
[1602773867.5800357]         [Thread #154]      Create read mapping...
[1602773881.4945917]         [Thread #154]    - [Thread #154] finished
[1602773863.1357791]         [Thread #155]    - [Thread #155] running on [1/28] CPUs
[1602773863.1358612]         [Thread #155]      Creating output directories...
[1602773863.1373572]         [Thread #155]      Translating reads...
[1602773881.4647918]         [Thread #155]      Running DIAMOND...
[1602773887.6235435]         [Thread #155]      Converting DIAMOND...
[1602773887.7207468]         [Thread #155]      Parsing DIAMOND...
[1602773888.0409074]         [Thread #155]      Annotating...
[1602773888.420831]          [Thread #155]      Analyzing...
[1602773888.6154613]         [Thread #155]      Create read mapping...
[1602773902.3789644]         [Thread #155]    - [Thread #155] finished
[1602773883.6166453]         [Thread #156]    - [Thread #156] running on [1/28] CPUs
[1602773883.6167562]         [Thread #156]      Creating output directories...
[1602773883.6181667]         [Thread #156]      Translating reads...
[1602773902.3879354]         [Thread #156]      Running DIAMOND...
[1602773908.4175003]         [Thread #156]      Converting DIAMOND...
[1602773908.5488026]         [Thread #156]      Parsing DIAMOND...
[1602773908.7056582]         [Thread #156]      Annotating...
[1602773908.7655797]         [Thread #156]      Analyzing...
[1602773908.9868765]         [Thread #156]      Create read mapping...
[1602773922.663803]          [Thread #156]    - [Thread #156] finished
[1602773904.4811041]         [Thread #157]    - [Thread #157] running on [1/28] CPUs
[1602773904.4811866]         [Thread #157]      Creating output directories...
[1602773904.4826348]         [Thread #157]      Translating reads...
[1602773922.6321962]         [Thread #157]      Running DIAMOND...
[1602773928.802349]          [Thread #157]      Converting DIAMOND...
[1602773928.905889]          [Thread #157]      Parsing DIAMOND...
[1602773929.049115]          [Thread #157]      Annotating...
[1602773929.1683934]         [Thread #157]      Analyzing...
[1602773929.4106276]         [Thread #157]      Create read mapping...
[1602773943.1857336]         [Thread #157]    - [Thread #157] finished
[1602773924.8012931]         [Thread #158]    - [Thread #158] running on [1/28] CPUs
[1602773924.8013732]         [Thread #158]      Creating output directories...
[1602773924.802758]          [Thread #158]      Translating reads...
[1602773943.1301043]         [Thread #158]      Running DIAMOND...
[1602773949.2633193]         [Thread #158]      Converting DIAMOND...
[1602773949.4092772]         [Thread #158]      Parsing DIAMOND...
[1602773949.6288917]         [Thread #158]      Annotating...
[1602773949.7405136]         [Thread #158]      Analyzing...
[1602773949.976204]          [Thread #158]      Create read mapping...
[1602773964.5583158]         [Thread #158]    - [Thread #158] finished
[1602773988.3213146]         [Thread #161]    - [Thread #161] running on [1/28] CPUs
[1602773988.321412]          [Thread #161]      Creating output directories...
[1602773988.3228848]         [Thread #161]      Translating reads...
[1602774007.0034359]         [Thread #161]      Running DIAMOND...
[1602774013.0864909]         [Thread #161]      Converting DIAMOND...
[1602774013.203813]          [Thread #161]      Parsing DIAMOND...
[1602774013.3525712]         [Thread #161]      Annotating...
[1602774013.5958426]         [Thread #161]      Analyzing...
[1602774013.856639]          [Thread #161]      Create read mapping...
[1602774028.3622587]         [Thread #161]    - [Thread #161] finished
[1602774030.417091]          [Thread #163]    - [Thread #163] running on [1/28] CPUs
[1602774030.4171696]         [Thread #163]      Creating output directories...
[1602774030.4185755]         [Thread #163]      Translating reads...
[1602774049.5776384]         [Thread #163]      Running DIAMOND...
[1602774055.721707]          [Thread #163]      Converting DIAMOND...
[1602774055.8341696]         [Thread #163]      Parsing DIAMOND...
[1602774055.9605024]         [Thread #163]      Annotating...
[1602774055.977702]          [Thread #163]      Analyzing...
[1602774055.9880188]         [Thread #163]      Create read mapping...
[1602774070.9634616]         [Thread #163]    - [Thread #163] finished
[1602774051.7781882]         [Thread #164]    - [Thread #164] running on [1/28] CPUs
[1602774051.7782679]         [Thread #164]      Creating output directories...
[1602774051.7798076]         [Thread #164]      Translating reads...
[1602774070.9642532]         [Thread #164]      Running DIAMOND...
[1602774077.123005]          [Thread #164]      Converting DIAMOND...
[1602774077.2198195]         [Thread #164]      Parsing DIAMOND...
[1602774077.3547332]         [Thread #164]      Annotating...
[1602774077.692534]          [Thread #164]      Analyzing...
[1602774077.8079576]         [Thread #164]      Create read mapping...
[1602774088.8145874]         [Thread #164]    - [Thread #164] finished
[1602774073.0242374]         [Thread #165]    - [Thread #165] running on [1/28] CPUs
[1602774073.0243196]         [Thread #165]      Creating output directories...
[1602774073.0258079]         [Thread #165]      Translating reads...
[1602774091.7052476]         [Thread #165]      Running DIAMOND...
[1602774097.7016802]         [Thread #165]      Converting DIAMOND...
[1602774097.8072429]         [Thread #165]      Parsing DIAMOND...
[1602774097.9958174]         [Thread #165]      Annotating...
[1602774098.1460857]         [Thread #165]      Analyzing...
[1602774098.4619362]         [Thread #165]      Create read mapping...
[1602774112.465936]          [Thread #165]    - [Thread #165] finished
[1602774114.5985231]         [Thread #167]    - [Thread #167] running on [1/28] CPUs
[1602774114.5986042]         [Thread #167]      Creating output directories...
[1602774114.5999641]         [Thread #167]      Translating reads...
[1602774133.7543936]         [Thread #167]      Running DIAMOND...
[1602774139.756635]          [Thread #167]      Converting DIAMOND...
[1602774139.864236]          [Thread #167]      Parsing DIAMOND...
[1602774139.9890263]         [Thread #167]      Annotating...
[1602774140.006361]          [Thread #167]      Analyzing...
[1602774140.0169616]         [Thread #167]      Create read mapping...
[1602774152.7368171]         [Thread #167]    - [Thread #167] finished
[1602774135.835136]          [Thread #168]    - [Thread #168] running on [1/28] CPUs
[1602774135.8352194]         [Thread #168]      Creating output directories...
[1602774135.836748]          [Thread #168]      Translating reads...
[1602774154.584483]          [Thread #168]      Running DIAMOND...
[1602774160.5944984]         [Thread #168]      Converting DIAMOND...
[1602774160.7209835]         [Thread #168]      Parsing DIAMOND...
[1602774160.8623161]         [Thread #168]      Annotating...
[1602774161.0261188]         [Thread #168]      Analyzing...
[1602774161.2342482]         [Thread #168]      Create read mapping...
[1602774175.2852008]         [Thread #168]    - [Thread #168] finished
[1602774156.6102896]         [Thread #169]    - [Thread #169] running on [1/28] CPUs
[1602774156.6103725]         [Thread #169]      Creating output directories...
[1602774156.611898]          [Thread #169]      Translating reads...
[1602774175.2889755]         [Thread #169]      Running DIAMOND...
[1602774181.472355]          [Thread #169]      Converting DIAMOND...
[1602774181.5889902]         [Thread #169]      Parsing DIAMOND...
[1602774181.7464526]         [Thread #169]      Annotating...
[1602774181.947566]          [Thread #169]      Analyzing...
[1602774182.22492]           [Thread #169]      Create read mapping...
[1602774197.0925868]         [Thread #169]    - [Thread #169] finished
[1602774177.4445584]         [Thread #170]    - [Thread #170] running on [1/28] CPUs
[1602774177.4446418]         [Thread #170]      Creating output directories...
[1602774177.4458225]         [Thread #170]      Translating reads...
[1602774197.038345]          [Thread #170]      Running DIAMOND...
[1602774203.1039724]         [Thread #170]      Converting DIAMOND...
[1602774203.2302828]         [Thread #170]      Parsing DIAMOND...
[1602774203.3685098]         [Thread #170]      Annotating...
[1602774203.4312904]         [Thread #170]      Analyzing...
