epoch,train_loss,valid_loss,accuracy,time
0,7.763619,#na#,00:21
epoch,train_loss,valid_loss,accuracy,time
0,2.236621,#na#,00:21
epoch,train_loss,valid_loss,accuracy,time
0,3.139499,#na#,00:21
epoch,train_loss,valid_loss,accuracy,time
0,2.269602,#na#,00:20
epoch,train_loss,valid_loss,accuracy,time
0,2.555319,#na#,00:21
epoch,train_loss,valid_loss,accuracy,time
0,4.156676,#na#,00:22
epoch,train_loss,valid_loss,accuracy,time
0,2.517334,#na#,00:19
epoch,train_loss,valid_loss,accuracy,time
0,2.279733,#na#,00:19
epoch,train_loss,valid_loss,accuracy,time
0,3.855441,#na#,00:19
epoch,train_loss,valid_loss,accuracy,time
0,4.356600,#na#,00:20
